DELL G515 R7 4800H 16GB 512GB W11 15.6INC,https://www.hepsiburada.com/dell-g515-amd-ryzen-7-4800h-16gb-8x2-512gb-ssd-rx5600m-6g-windows-11-home-15-6-fhd-144hz-tasinabilir-bilgisayar-p-HBV00000WAUYT,19999,5
DELL GAMING G15 5511 I5 11260H 16GB 512GB 15.6INC UBUNTU G55112306U,https://www.hepsiburada.com/dell-gaming-g15-5511-i5-11260h-16gb-512gb-ssd-rtx3050-15-6-fhd-ubuntu-tasinabilir-bilgisayar-g55112306u-p-HBCV00002R8KR6,19490,5
DELL GAMING G15 5511 I7 11800H 16GB 512GB UBUNTU 15.6INC FB1180F165N,https://www.hepsiburada.com/dell-gaming-g15-5511-intel-core-i7-11800h-16gb-512gb-ssd-rtx3050ti-ubuntu-15-6-fhd-tasinabilir-bilgisayar-fb1180f165n-p-HBCV000014RUXF,25798,5
DELL GAMING G15 5511 I7 11800H 64GB 2TB W10P 15.6INC,https://www.hepsiburada.com/dell-gaming-g15-5511-intel-core-i7-11800h-64gb-2tb-ssd-rtx-3050ti-windows-10-pro-15-6-fhd-tasinabilir-bilgisayar-p-HBCV00000ZXZCE,42609,0
DELL GAMING G15 5515 R5 5600H 8GB 256GB 15.6INC W11P,https://www.hepsiburada.com/dell-gaming-g15-5515-amd-ryzen-5-5600h-8gb-256gb-ssd-rtx3050-4gb-vga-15-6-fhd-windows-11-pro-tasinabilir-bilgisayar-p-HBCV00002KT4PW,18999,5
DELL GAMING G15 5520 I7 12700H 16GB 512GB UBUNTU 15.6INC,https://www.hepsiburada.com/dell-gaming-g15-5520-intel-core-i7-12700h-16gb-512gb-ssd-rtx3050ti-ubuntu-15-6-fhd-120hz-tasinabilir-bilgisayar-p-HBCV00002DLE2G,26399,5
DELL GAMING G5 15 G55112700U I7 11800H 16GB 512GB 15.6INC UBUNTU,https://www.hepsiburada.com/dell-gaming-g5-15-g55112700u-i7-11800h-16gb-512gb-ssd-rtx-3060-6gb-vga-15-6-120hz-fhd-ubuntu-p-HBCV00002BG8IJ,29999,0
DELL GAMING G5 15 G55201800U I7 12700H 16GB 512GB 15.6INC UBUNTU,https://www.hepsiburada.com/dell-gaming-g5-15-g55201800u-i7-12700h-16gb-512gb-ssd-rtx3060-6gb-15-6-120hz-fhd-ubuntu-p-HBCV00002BG8IP,32299,0
DELL GAMING G5 5515 R5 5600H 16GB 1TB W11 15.6INC G155515CEZH10004,https://www.hepsiburada.com/dell-gaming-g5-5515-amd-ryzen-5-5600h-16gb-1tb-ssd-rtx3050-windows-11-home-15-6-fhd-tasinabilir-bilgisayar-g155515cezh10004-p-HBCV000012VOWI,25969,5
DELL INSPIRON 14 7400 I5 1135G7 8GB 256GB 14.5INC W10P 7400-S35WP82N,https://www.hepsiburada.com/dell-inspiron-14-7400-intel-core-i5-1135g7-8gb-256gb-ssd-14-5-windows-10-pro-tasinabilir-bilgisayar-7400-s35wp82n-p-HBCV0000065F8Z,13798,5
DELL INSPIRON 14 7400 I5 1135G7 8GB 256GB 14.5INC W10P 7400-S35WP82N,https://www.hepsiburada.com/dell-inspiron-14-7400-intel-core-i5-1135g7-8gb-256gb-ssd-14-5-windows-10-pro-tasinabilir-bilgisayar-7400-s35wp82n-p-HBCV0000065F8Z,13798,5
DELL INSPIRON 15 3511 I5 1135G7 8GB 256GB 15.6INC UBUNTU I3511122SPPU,https://www.hepsiburada.com/dell-inspiron-15-3511-i5-1135g7-8gb-ram-256gb-ssd-15-6-fhd-ubuntu-i3511122sppu-tasinabilir-bilgisayar-p-HBCV000029B72O,10999,5
DELL INSPIRON 15 3511 I5 1135G7 8GB 512GB 15.6INC UBUNTU I35111015U,https://www.hepsiburada.com/dell-inspiron-15-3511-i5-1135g7-8gb-ram-512gb-ssd-2gb-mx350-15-6-fhd-ubuntu-i35111015u-tasinabilirbilgisayar-p-HBCV000029ASZ5,12999,0
DELL INSPIRON 15 3511 I5 1135G7 16GB 1TB 15.6INC W11 FB1135W82N07,https://www.hepsiburada.com/dell-inspiron-15-3511-intel-core-i5-1135g7-16gb-1tb-ssd-15-6-mx350-windows-11-home-tasinabilir-bilgisayar-fb1135w82n07-p-HBCV00001X6HH5,16492,5
DELL INSPIRON 15 3511 I5 1135G7 16GB 256GB 15.6INC W11 FB1135W82N05,https://www.hepsiburada.com/dell-inspiron-15-3511-intel-core-i5-1135g7-16gb-256gb-ssd-15-6-mx350-windows-11-home-tasinabilir-bilgisayar-fb1135w82n05-p-HBCV00001WAAHP,15002,0
DELL INSPIRON 15 3511 I5 1135G7 16GB 512GB 15.6INC W11 FB1135W82N06,https://www.hepsiburada.com/dell-inspiron-15-3511-intel-core-i5-1135g7-16gb-512gb-ssd-15-6-mx350-windows-11-home-tasinabilir-bilgisayar-fb1135w82n06-p-HBCV00001X6HH3,15679,5
DELL INSPIRON 15 3511 I5 1135G7 8GB 256GB 15.6INC W11 FB1135W82N01,https://www.hepsiburada.com/dell-inspiron-15-3511-intel-core-i5-1135g7-8gb-256gb-ssd-15-6-mx350-windows-11-home-tasinabilir-bilgisayar-fb1135w82n01-p-HBCV00001X6HGV,14326,5
DELL INSPIRON 15 3511 I5 1135G7 8GB 256GB 15.6INC UBUNTU I3511122U,https://www.hepsiburada.com/dell-inspiron-15-3511-intel-core-i5-1135g7-8gb-256gb-ssd-15-6-ubuntu-tasinabilir-bilgisayar-i3511122u-p-HBCV00001TZ96B,11400,5
DELL INSPIRON 15 3511 I5 1135G7 8GB 512GB 15.6INC W11 FB1135W82N02,https://www.hepsiburada.com/dell-inspiron-15-3511-intel-core-i5-1135g7-8gb-512gb-ssd-15-6-mx350-windows-11-home-tasinabilir-bilgisayar-fb1135w82n02-p-HBCV00001WAAHN,15002,0
DELL INSPIRON 15 3511 I5 1135G7 8GB 512GB 15.6INC W11 FB1135W82N02,https://www.hepsiburada.com/dell-inspiron-15-3511-intel-core-i5-1135g7-8gb-512gb-ssd-15-6-mx350-windows-11-home-tasinabilir-bilgisayar-fb1135w82n02-p-HBCV00001WAAHN,15002,0
DELL INSPIRON 15 3511 I5 1135G7 16GB 256GB 15.6INC UBUNTU,https://www.hepsiburada.com/dell-inspiron-15-3511-i3511122ua3-intel-core-i5-1135g7-16gb-256gb-ssd-15-6-ubuntu-tasinabilir-bilgisayar-p-HBCV00002XMQ8B,13999,0
DELL INSPIRON 15 5515 R5 5500U 8GB 256GB W11 15.6INC,https://www.hepsiburada.com/dell-inspiron-15-5515-amd-ryzen-5-5500u-8gb-256gb-ssd-windows-11-home-15-6-fhd-tasinabilir-bilgisayar-p-HBCV00002QYLXG,9699,5
DELL INSPIRON 15 5515 R5 5500U 8GB 512GB 15.6INC W11,https://www.hepsiburada.com/dell-inspiron-15-5515-ryzen-5-5500u-8gb-512gb-ssd-15-6-windows-11-home-cyborgn515amd2201-102-p-HBCV00002R90RU,9999,5
DELL INSPIRON 15 5515A1 R5 5500U 16GB 256GB W11 15.6INC,https://www.hepsiburada.com/dell-inspiron-15-5515a1-amd-ryzen-5-5500u-16gb-256gb-ssd-windows-11-home-15-6-fhd-tasinabilir-bilgisayar-p-HBCV00002VJ624,11922,0
DELL INSPIRON 15 5515A3 R5 5500U 16GB 512GB W11 15.6INC,https://www.hepsiburada.com/dell-inspiron-15-5515a3-amd-ryzen-5-5500u-16gb-512gb-ssd-windows-11-home-15-6-fhd-tasinabilir-bilgisayar-p-HBCV00002VJ628,12799,0
DELL INSPIRON 16 5620 I5 1235U 16GB 512GB 16INC UBUNTU I56207006U,https://www.hepsiburada.com/dell-inspiron-16-5620-i5-1235u-16gb-ram-512gb-ssd-16-inc-fhd-ubuntu-i56207006u-p-HBCV00002MPPLL,17998,0
DELL INSPIRON 3511 I7 1165G7 8GB 512GB 15.6INC UBUNTU I35112205BU,https://www.hepsiburada.com/dell-inspiron-3511-i7-1165g7-8gb-512-ssd-2gb-mx350-15-6-ubuntu-i35112205bu-tasinabilir-bilgisayar-p-HBCV00002P7DDY,14499,5
DELL INSPIRON 3511 I3 1115G4 8GB 256GB 15.6INC UBUNTU FB11F82N,https://www.hepsiburada.com/dell-inspiron-3511-intel-core-i3-1115g4-8gb-256gb-ssd-15-6-fhd-ubuntu-tasinabilir-bilgisayar-fb11f82n-p-HBCV00001ESPHR,10399,5
DELL INSPIRON 3511 I3 1115G4 8GB 256GB 15.6INC UBUNTU FB11F82N,https://www.hepsiburada.com/dell-inspiron-3511-intel-core-i3-1115g4-8gb-256gb-ssd-15-6-fhd-ubuntu-tasinabilir-bilgisayar-fb11f82n-p-HBCV00001ESPHR,10399,5
DELL INSPIRON 3511 I5 1135G7 16GB 256GB LINUX 15.6INC F35OBF821NA3,https://www.hepsiburada.com/dell-inspiron-3511-intel-core-i5-1135g7-16gb-256gb-ssd-linux-15-6-tasinabilir-bilgisayar-f35obf821na3-p-HBCV00001DZIYL,12104,0
DELL INSPIRON 3511 I5 1135G7 16GB 256GB W10 15.6INC F35OBF821NA24,https://www.hepsiburada.com/dell-inspiron-3511-intel-core-i5-1135g7-16gb-256gb-ssd-windows-10-home-15-6-tasinabilir-bilgisayar-f35obf821na24-p-HBCV00001DZIZR,12811,0
DELL INSPIRON 3511 I5 1135G7 16GB 256GB W10P 15.6INC F35OBF821NA45,https://www.hepsiburada.com/dell-inspiron-3511-intel-core-i5-1135g7-16gb-256gb-ssd-windows-10-pro-15-6-tasinabilir-bilgisayar-f35obf821na45-p-HBCV00001DZJ3P,13114,5
DELL INSPIRON 3511 I5 1135G7 16GB 512GB LINUX 15.6INC F35OBF821NA4,https://www.hepsiburada.com/dell-inspiron-3511-intel-core-i5-1135g7-16gb-512gb-ssd-linux-15-6-tasinabilir-bilgisayar-f35obf821na4-p-HBCV00001DZIYN,12912,5
DELL INSPIRON 3511 I5 1135G7 16GB 512GB W10 15.6INC F35OBF821NA25,https://www.hepsiburada.com/dell-inspiron-3511-intel-core-i5-1135g7-16gb-512gb-ssd-windows-10-home-15-6-tasinabilir-bilgisayar-f35obf821na25-p-HBCV00001DZIZT,13620,5
DELL INSPIRON 3511 I5 1135G7 16GB 512GB W10P 15.6INC F35OBF821NA46,https://www.hepsiburada.com/dell-inspiron-3511-intel-core-i5-1135g7-16gb-512gb-ssd-windows-10-pro-15-6-tasinabilir-bilgisayar-f35obf821na46-p-HBCV00001DZJ3R,13923,5
DELL INSPIRON 3511 I5 1135G7 32GB 1TB LINUX 15.6INC F35OBF821NA7,https://www.hepsiburada.com/dell-inspiron-3511-intel-core-i5-1135g7-32gb-1tb-ssd-linux-15-6-tasinabilir-bilgisayar-f35obf821na7-p-HBCV00001DZIYT,14631,0
DELL INSPIRON 3511 I5 1135G7 8GB 512GB UBUNTU 15.6INC F1135F85N,https://www.hepsiburada.com/dell-inspiron-3511-intel-core-i5-1135g7-8gb-512gb-ssd-mx350-ubuntu-15-6-tasinabilir-bilgisayar-f1135f85n-p-HBCV00001504UD,13299,5
DELL INSPIRON 5415 R5 5500U 8GB 256GB W11 14INC I54151012WH,https://www.hepsiburada.com/dell-inspiron-5415-amd-ryzen-5-5500u-8gb-256gb-ssd-windows-11-home-14-tasinabilir-bilgisayar-i54151012wh-p-HBCV00002TTXF8,9499,5
DELL INSPIRON 5510 I7 11390H 32GB 1TB W11P 15.6INC I55106003W4,https://www.hepsiburada.com/dell-inspiron-5510-intel-core-i7-11390h-32gb-1tb-ssd-windows11pro-15-6-fhd-tasinabilir-bilgisayar-i55106003w4-p-HBCV00001XVVL9,29999,5
DELL INSPRION 5620 I7 1255U 64GB 1TB W11P 16INC I562010050U17,https://www.hepsiburada.com/dell-insprion-5620-intel-core-i7-1255u-64gb-gb-1tb-ssd-windows11pro-16-fhd-tasinabilir-bilgisayar-i562010050u17-p-HBCV00002PDD3K,31996,0
DELL INSPRION 5620 I7 1255U 64GB 1TB W11P 16INC I562010050U17,https://www.hepsiburada.com/dell-insprion-5620-intel-core-i7-1255u-64gb-gb-1tb-ssd-windows11pro-16-fhd-tasinabilir-bilgisayar-i562010050u17-p-HBCV00002PDD3K,31996,0
DELL LATITUDE 3520 I7 1165G7 32GB 512GB 15.6INC FREEDOS N027L3520-158GEMA-U12,https://www.hepsiburada.com/dell-latitude-3520-i7-1165g7-32gb-512-gb-15-6-fhd-freedos-n027l3520-158gema-u12-p-HBCV00002YM6Q7,21557,0
DELL LATITUDE 3520 I7 1165G7 32GB 512GB 15.6INC FREEDOS N027L3520-158GEMA-U12,https://www.hepsiburada.com/dell-latitude-3520-i7-1165g7-32gb-512-gb-15-6-fhd-freedos-n027l3520-158gema-u12-p-HBCV00002YM6Q7,21557,0
DELL LATITUDE 3520 I5 1135G7 24GB 256GB 15.6INC W10P N014L352015EMEA_U036,https://www.hepsiburada.com/dell-latitude-3520-intel-core-i5-1135g7-24gb-256gb-ssd-15-6-fhd-windows-10-pro-tasinabilir-bilgisayar-n014l352015emea-u036-p-HBCV00000SOUDH,20500,0
DELL LATITUDE 3520 I5 1135G7 8GB 256GB 15.6INC UBUNTU N012L352015EMEA_U,https://www.hepsiburada.com/dell-latitude-3520-intel-core-i5-1135g7-8gb-256gb-ssd-15-6-hd-ubuntu-n012l352015emea-u-tasinabilir-bilgisayar-p-HBCV00000C7E15,24898,5
DELL LATITUDE 3520 I7 1165G7 16GB 512GB FREEDOS 15.6INC N014L352017EMEA_U,https://www.hepsiburada.com/dell-latitude-3520-intel-core-i7-1165g7-16gb-512gb-ssd-freedos15-6-fhd-tasinabilir-bilgisayar-n014l352017emea-u-p-HBCV0000258RET,20174,0
DELL LATITUDE 5420 I5 1135G7 32GB 256GB W11P 14INC 3M8M0J3Z25,https://www.hepsiburada.com/dell-latitude-5420-intel-core-i5-1135g7-32-gb-256gb-ssd-windows-11-pro-14-fhd-tasinabilir-bilgisayar-3m8m0j3z25-p-HBCV00002QINGK,26318,0
DELL LATITUDE 5430 I5 1235U 16GB 512GB 14INC UBUNTU N212L543014EMEA-U,https://www.hepsiburada.com/dell-latitude-5430-i5-1235u-16gb-512gb-ssd-14-fhd-ubuntu-n212l543014emea-u-p-HBCV00002YN7LY,23579,0
DELL LATITUDE 5430 I5 1235U 16GB 512GB 14INC UBUNTU N212L543014EMEA-U,https://www.hepsiburada.com/dell-latitude-5430-i5-1235u-16gb-512gb-ssd-14-fhd-ubuntu-n212l543014emea-u-p-HBCV00002YN7LY,23579,0
DELL LATITUDE 5430 I7 1255U 32GB 1TB W10P 14INC N213L543014EMEAW11,https://www.hepsiburada.com/dell-latitude-5430-intel-core-i7-1255u-32gb-1tb-ssd-windows-10-pro-14-fhd-tasinabilir-bilgisayar-n213l543014emeaw11-p-HBCV00002G8J4S,38728,0
DELL LATITUDE 5430 I7 1255U 32GB 1TB W10P 14INC N213L543014EMEAW11,https://www.hepsiburada.com/dell-latitude-5430-intel-core-i7-1255u-32gb-1tb-ssd-windows-10-pro-14-fhd-tasinabilir-bilgisayar-n213l543014emeaw11-p-HBCV00002G8J4S,38728,0
DELL LATITUDE 5430 I7 1255U 64GB 2TB W10P 14INC N213L543014EMEAW16,https://www.hepsiburada.com/dell-latitude-5430-intel-core-i7-1255u-64gb-2tb-ssd-windows-10-pro-14-fhd-tasinabilir-bilgisayar-n213l543014emeaw16-p-HBCV00002G8J50,44951,0
DELL LATITUDE 5430 N213L543014EMEA_U I7 1255U 16GB 512GB 14INC UBUNTU,https://www.hepsiburada.com/dell-latitude-5430-n213l543014emea-u-intel-core-i7-1255u-16gb-512gb-ssd-14-fhd-ubuntu-tasinabilir-bilgisayar-p-HBCV00002KRZZE,24439,0
DELL LATITUDE 5430 N213L543014EMEA_W I7 1255U 16GB 512GB 14INC W10P,https://www.hepsiburada.com/dell-latitude-5430-n213l543014emea-w-intel-core-i7-1255u-16gb-512gb-ssd-14-fhd-windows-10-pro-tasinabilir-bilgisayar-p-HBCV00002LCO8W,29002,0
DELL LATITUDE 5520 I7 1165G7 32GB 1TB FREEDOS 15.6INC 21MXJG3Z21,https://www.hepsiburada.com/dell-latitude-5520-intel-core-i7-1165g7-32-gb-1-tb-ssd-free-dos-15-6-fhd-tasinabilir-bilgisayar-21mxjg3z21-p-HBCV00002VJRH0,30684,0
DELL LATITUDE 7430 I7 1265U 16GB 512GB 14INC W11P N207L743014EMEA-W,https://www.hepsiburada.com/dell-latitude-7430-i7-1265u-16gb-512gb-ssd-14-fhd-windows-11-pro-n207l743014emea-w-p-HBCV00002WNGND,40157,0
DELL LATITUDE 7430 I7 1265U 16GB 512GB 14INC W11P N207L743014EMEA-W,https://www.hepsiburada.com/dell-latitude-7430-i7-1265u-16gb-512gb-ssd-14-fhd-windows-11-pro-n207l743014emea-w-p-HBCV00002WNGND,40157,0
DELL VOSTRO 3400 I3 1115G4 8GB 256GB W10 14INC N6001VN3400EMEA01U09,https://www.hepsiburada.com/dell-vostro-3400-intel-core-i3-1115g4-8gb-256gb-ssd-windows-10-home-14-fhd-tasinabilir-bilgisayar-n6001vn3400emea01u09-p-HBCV00000WZXY8,8749,5
DELL VOSTRO 3400 I3 1115G4 8GB 512GB W10 14INC N6001VN3400EMEA01U10,https://www.hepsiburada.com/dell-vostro-3400-intel-core-i3-1115g4-8gb-512gb-ssd-windows-10-home-14-fhd-tasinabilir-bilgisayar-n6001vn3400emea01u10-p-HBCV00000WZXYA,12100,0
DELL VOSTRO 3400 I5 1135G7 16GB 512GB W10P 14INC N6502VN3400EMEA0_018W,https://www.hepsiburada.com/dell-vostro-3400-intel-core-i5-1135g7-16gb-512gb-ssd-windows-10-pro-14-fhd-tasinabilir-bilgisayar-n6502vn3400emea0-018w-p-HBCV00000OF0JK,15483,5
DELL VOSTRO 3400 I5 1135G7 8GB 256GB 14INC LINUX B35G7F82N,https://www.hepsiburada.com/dell-vostro-3400-intel-core-i5-1135g7-8gb-256gb-ssd-linux-14-fhd-tasinabilir-bilgisayar-b35g7f82n-p-HBCV00000M78WB,11299,5
DELL VOSTRO 3400 I5 1135G7 8GB 256GB UBUNTU 14INC FB1135F82N,https://www.hepsiburada.com/dell-vostro-3400-intel-core-i5-1135g7-8gb-256gb-ssd-mx330-ubuntu-14-fhd-tasinabilir-bilgisayar-fb1135f82n-p-HBCV00000B8P9J,13499,5
DELL VOSTRO 3420 I5 1135G7 16GB 512GB 14INC W11P N2010VNB3420EMEAW04,https://www.hepsiburada.com/dell-vostro-3420-i5-1135g7-16gb-512gb-ssd-14-fhd-windows-11-pro-tasinabilir-bilgisayar-n2010vnb3420emeaw04-p-HBCV00002PQDJX,16999,0
DELL VOSTRO 3500 I5 1135G7 8GB 512GB 15.6INC W10P N6400VN3500EMEA01U069,https://www.hepsiburada.com/dell-vostro-3500-core-i5-1135g7-8-gb-512gb-ssd-15-6-windows-10-pro-fhd-dizustu-bilgisayar-n6400vn3500emea01u069-p-HBCV00000G8LND,13855,0
DELL VOSTRO 3500 I3 1115G4 12GB 256GB W10 15.6INC N3001VN3500EMEA01_2201Z34,https://www.hepsiburada.com/dell-vostro-3500-intel-core-i3-1115g4-12gb-256gb-ssd-windows-10-home-15-6-fhd-tasinabilir-bilgisayar-n3001vn3500emea01-2201z34-p-HBCV000006I7DZ,12999,0
DELL VOSTRO 3500 I3 1115G4 12GB 256GB W10 15.6INC N3001VN3500EMEA01_2201Z34,https://www.hepsiburada.com/dell-vostro-3500-intel-core-i3-1115g4-12gb-256gb-ssd-windows-10-home-15-6-fhd-tasinabilir-bilgisayar-n3001vn3500emea01-2201z34-p-HBCV000006I7DZ,12999,0
DELL VOSTRO 3500 I3 1115G4 4GB 256GB 15.6INC LINUX FB15F42N,https://www.hepsiburada.com/dell-vostro-3500-intel-core-i3-1115g4-4gb-256gb-ssd-linux-15-6-fhd-tasinabilir-bilgisayar-3500-fb15f42n-p-HBCV0000033GIA,8499,5
DELL VOSTRO 3500 I5 1135G7 16GB 1TB W10P 15.6INC FB35F85NA24,https://www.hepsiburada.com/dell-vostro-3500-intel-core-i5-1135g7-16gb-1tb-ssd-mx330-windows-10-pro-15-6-fhd-tasinabilir-bilgisayar-fb35f85na24-p-HBCV00000DMJ47,18250,5
DELL VOSTRO 3500 I5 1135G7 16GB 512GB W10P 15.6INC N3003VN3500EMEA01A25,https://www.hepsiburada.com/dell-vostro-3500-intel-core-i5-1135g7-16gb-512gb-ssd-mx330-windows-10-pro-15-6-fhd-tasinabilir-bilgisayar-n3003vn3500emea01a25-p-HBCV00000D0KPP,17500,5
DELL VOSTRO 3500 I5 1135G7 32GB 512GB W10P 15.6INC N3006VN3500EMEA01Z13_2105_UBU,https://www.hepsiburada.com/dell-vostro-3500-intel-core-i5-1135g7-32gb-512gb-ssd-windows-10-pro-15-6-fhd-tasinabilir-bilgisayar-n3006vn3500emea01z13-2105-ubu-p-HBCV0000045SZI,15999,0
DELL VOSTRO 3500 I5 1135G7 32GB 512GB W10P 15.6INC N3006VN3500EMEA01Z13_2105_UBU,https://www.hepsiburada.com/dell-vostro-3500-intel-core-i5-1135g7-32gb-512gb-ssd-windows-10-pro-15-6-fhd-tasinabilir-bilgisayar-n3006vn3500emea01z13-2105-ubu-p-HBCV0000045SZI,15999,0
DELL VOSTRO 3500 I5 1135G7 8GB 256GB FREEDOS 15.6INC FB115F82N,https://www.hepsiburada.com/dell-vostro-3500-intel-core-i5-1135g7-8gb-256gb-ssd-freedos-15-6-fhd-tasinabilir-bilgisayar-fb115f82n-p-HBCV000003VKJ1,13400,5
DELL VOSTRO 3500 I5 1135G7 8GB 512GB UBUNTU 15.6INC FB35F85N,https://www.hepsiburada.com/dell-vostro-3500-intel-core-i5-1135g7-8gb-512gb-ssd-mx330-ubuntu-15-6-tasinabilir-bilgisayar-fb35f85n-p-HBCV000002AIAY,12401,5
DELL VOSTRO 3500 I5 1135G7 8GB 512GB W10P 15.6INC N3006VN3500EMEA01_2105_029,https://www.hepsiburada.com/dell-vostro-3500-intel-core-i5-1135g7-8gb-512gb-ssd-windows-10-pro-15-6-fhd-tasinabilir-bilgisayar-n3006vn3500emea01-2105-029-p-HBCV000004067T,14350,5
DELL VOSTRO 3500 I7 1165G7 16GB 512GB W10 15.6INC N3008VN3500EMEA0_H1,https://www.hepsiburada.com/dell-vostro-3500-intel-core-i7-1165g7-16gb-512gb-ssd-mx330-windows10home-15-6-fhd-tasinabilir-bilgisayar-n3008vn3500emea0-h1-p-HBCV000015R4XG,21118,0
DELL VOSTRO 3500 I7 1165G7 16GB 512GB W10P 15.6INC N3008VN3500EMEA0_W1,https://www.hepsiburada.com/dell-vostro-3500-intel-core-i7-1165g7-16gb-512gb-ssd-mx330-windows10pro-15-6-fhd-tasinabilir-bilgisayar-n3008vn3500emea0-w1-p-HBCV000015R4XY,19200,5
DELL VOSTRO 3500 I7 1165G7 32GB 2TB W10P 15.6INC N3008VN3500EMEA0_W6,https://www.hepsiburada.com/dell-vostro-3500-intel-core-i7-1165g7-32gb-2tb-ssd-mx330-windows10pro-15-6-fhd-tasinabilir-bilgisayar-n3008vn3500emea0-w6-p-HBCV000015R4Y8,25901,0
DELL VOSTRO 3500 I7 1165G7 32GB 512GB W10P 15.6INC N3008VN3500EMEA0_W4,https://www.hepsiburada.com/dell-vostro-3500-intel-core-i7-1165g7-32gb-512gb-ssd-mx330-windows10pro-15-6-fhd-tasinabilir-bilgisayar-n3008vn3500emea0-w4-p-HBCV000015R4Y4,23225,0
DELL VOSTRO 3510 I7 1165G7 8GB 512GB 15.6INC UBUNTU N8070VN3510EMEA01_U,https://www.hepsiburada.com/dell-vostro-3510-i7-1165g7-8gb-512gb-ssd-mx350-15-6-ubuntu-tasinabilir-bilgisayar-n8070vn3510emea01-u-p-HBCV0000128JW2,16599,0
DELL VOSTRO 3510 I3 1115G4 8GB 256GB 15.6INC UBUNTU N8802VN3510U,https://www.hepsiburada.com/dell-vostro-3510-intel-core-i3-1115g4-8gb-256gb-ssd-15-6-fhd-ubuntu-tasinabilir-bilgisayar-n8802vn3510u-p-HBCV000028BMZ3,10397,0
DELL VOSTRO 3510 I5 1135G7 8GB 512GB 15.6INC W10P N8004VN3510EMEA01UA37,https://www.hepsiburada.com/dell-vostro-3510-intel-core-i5-1135g7-8gb-512gb-ssd-15-6-fhd-windows-10-pro-tasinabilir-bilgisayar-n8004vn3510emea01ua37-p-HBCV0000115FNM,14500,0
DELL VOSTRO 3510 I7 1165G7 16GB 512GB 15.6INC UBUNTU N8068VN3510EMEA01_UA3,https://www.hepsiburada.com/dell-vostro-3510-intel-core-i7-1165g7-16gb-512gb-ssd-15-6-fhd-tasinabilir-bilgisayar-ubuntu-n8068vn3510emea01-ua3-p-HBCV00002IB8B9,17449,0
DELL VOSTRO 3510 I7 1165G7 16GB 512GB 15.6INC UBUNTU N8070VN3510EMEA01_UA3,https://www.hepsiburada.com/dell-vostro-3510-intel-core-i7-1165g7-16gb-512gb-ssd-mx350-15-6-fhd-tasinabilir-bilgisayar-ubuntu-n8070vn3510emea01-ua3-p-HBCV00002HU8DO,18489,0
DELL VOSTRO 3510 I7 1165G7 16GB 512GB W10 15.6INC N8068VN3510EMEA01_UA17,https://www.hepsiburada.com/dell-vostro-3510-intel-core-i7-1165g7-16gb-512gb-ssd-windows-10-home-15-6-fhd-tasinabilir-bilgisayar-n8068vn3510emea01-ua17-p-HBCV00002IB966,18893,0
DELL VOSTRO 3510 I7 1165G7 16GB 512GB W10P 15.6INC FB1165F1612NW5,https://www.hepsiburada.com/dell-vostro-3510-intel-core-i7-1165g7-16gb-512gb-ssd-windows-10-pro-15-6-fhd-tasinabilir-bilgisayar-fb1165f1612nw5-p-HBCV00000UPQGK,17549,5
DELL VOSTRO 3510 I7 1165G7 32GB 512GB 15.6INC UBUNTU N8068VN3510EMEA01_UA5,https://www.hepsiburada.com/dell-vostro-3510-intel-core-i7-1165g7-32gb-512gb-ssd-15-6-fhd-tasinabilir-bilgisayar-ubuntu-n8068vn3510emea01-ua5-p-HBCV00002IB8BF,18836,0
DELL VOSTRO 3510 I7 1165G7 32GB 512GB W10P 15.6INC N8068VN3510EMEA01_UA33,https://www.hepsiburada.com/dell-vostro-3510-intel-core-i7-1165g7-32gb-512gb-ssd-windows-10-pro-15-6-fhd-tasinabilir-bilgisayar-n8068vn3510emea01-ua33-p-HBCV00002IB98B,20686,0
DELL VOSTRO 3510 I7 1165G7 8GB 512GB W10 15.6INC N8068VN3510EMEA01_UA15,https://www.hepsiburada.com/dell-vostro-3510-intel-core-i7-1165g7-8gb-512gb-ssd-windows-10-home-15-6-fhd-tasinabilir-bilgisayar-n8068vn3510emea01-ua15-p-HBCV00002IB8B8,18175,0
DELL VOSTRO 3510 I7 1165G7 8GB 512GB W10 15.6INC N8068VN3510EMEA01_UA15,https://www.hepsiburada.com/dell-vostro-3510-intel-core-i7-1165g7-8gb-512gb-ssd-windows-10-home-15-6-fhd-tasinabilir-bilgisayar-n8068vn3510emea01-ua15-p-HBCV00002IB8B8,18175,0
DELL VOSTRO 3510 I7 1165G7 16GB 512GB 15.6INC W10P N8070VN3510EMEA0W5,https://www.hepsiburada.com/dell-vostro-3510-intel-core-i7-1165g7-16-gb-512-gb-ssd-15-6-fhd-mx350-windows-10-pro-tasinabilir-bilgisayar-n8070vn3510emea0w5-p-HBCV0000121KC5,18999,5
DELL VOSTRO 3510 I7 1165G7 32GB 1TB 15.6INC W10P N8070VN3510EMEA0W9,https://www.hepsiburada.com/dell-vostro-3510-intel-core-i7-1165g7-32-gb-1-tb-ssd-15-6-fhd-mx350-windows-10-pro-tasinabilir-bilgisayar-n8070vn3510emea0w9-p-HBCV0000121KCD,25099,5
